step,reward,eval_type,seed
250112,170.4,pi,9
250112,170.4,mppi,9
500224,242.4,pi,9
500224,199.9,mppi,9
750080,250.5,pi,9
750080,253.2,mppi,9
1000192,248.1,pi,9
1000192,268.6,mppi,9
1250048,265.8,pi,9
1250048,274.3,mppi,9
