step,reward,eval_type,seed
250112,0.8,pi,12
250112,0.0,mppi,12
500224,0.0,pi,12
500224,0.0,mppi,12
750080,0.0,pi,12
750080,0.0,mppi,12
1000192,0.0,pi,12
1000192,0.0,mppi,12
1250048,1.3,pi,12
1250048,0.6,mppi,12
1500160,79.6,pi,12
1500160,16.8,mppi,12
