step,reward,eval_type,seed
250112,25.4,pi,2
250112,60.0,mppi,2
500224,129.3,pi,2
500224,51.9,mppi,2
750080,142.9,pi,2
750080,64.0,mppi,2
1000192,160.3,pi,2
1000192,134.2,mppi,2
1250048,57.4,pi,2
1250048,104.4,mppi,2
1500160,173.8,pi,2
1500160,146.2,mppi,2
1750016,58.0,pi,2
1750016,151.2,mppi,2
2000128,176.3,pi,2
2000128,220.2,mppi,2
2250240,174.0,pi,2
2250240,185.5,mppi,2
