step,reward,eval_type,seed
250112,0.0,pi,42
250112,0.0,mppi,42
500224,21.6,pi,42
500224,66.7,mppi,42
750080,21.0,pi,42
750080,50.2,mppi,42
1000192,63.1,pi,42
1000192,68.7,mppi,42
