step,reward,eval_type,seed
250112,116.0,pi,42
250112,57.8,mppi,42
500224,225.5,pi,42
500224,239.5,mppi,42
750080,204.4,pi,42
750080,243.3,mppi,42
1000192,230.6,pi,42
1000192,234.4,mppi,42
1250048,231.6,pi,42
1250048,234.6,mppi,42
1500160,229.5,pi,42
1500160,255.6,mppi,42
1750016,226.6,pi,42
1750016,252.8,mppi,42
