step,reward,eval_type,seed
250112,0.0,pi,4
250112,5.1,mppi,4
500224,70.3,pi,4
500224,0.4,mppi,4
750080,380.4,pi,4
750080,401.4,mppi,4
1000192,399.7,pi,4
1000192,385.1,mppi,4
1250048,391.0,pi,4
1250048,398.9,mppi,4
1500160,392.0,pi,4
1500160,405.7,mppi,4
